mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.10190892219543457,0.025637346180542746,0.0024920105934143066,0.0004983545561581471,0.25,,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7937219730941704,0.7937219730941704,0.8468468468468469,0.7980345816668686,0.031760168635953864,1579,0.8068862275449101,0.812874251497006,0.8278443113772455,0.804185351270553,0.8129475354224287,0.009157437259943172
0.09493261575698853,0.03394791303892212,0.0024918317794799805,0.000498533434185977,0.25,,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8468468468468469,0.795792429200501,0.03214147805192186,1617,0.812874251497006,0.812874251497006,0.8293413173652695,0.8026905829596412,0.8144451008297307,0.00955250088568637
0.09244108200073242,0.03141015666520505,0.0029900074005126953,0.0012201788757231788,0.25,,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8468468468468469,0.795792429200501,0.03214147805192186,1617,0.812874251497006,0.812874251497006,0.8293413173652695,0.8026905829596412,0.8144451008297307,0.00955250088568637
0.06852090358734131,0.020957648192250086,0.002242565155029297,0.0004315360145644058,0.25,balanced,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8513513513513513,0.8103714701248333,0.024150446047596898,763,0.8188622754491018,0.8218562874251497,0.8353293413173652,0.8086696562032885,0.8211793900987263,0.009520264858639068
0.07325482368469238,0.01849240580100955,0.0022426843643188477,0.00043160485104977133,0.25,balanced,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8513513513513513,0.8103714701248333,0.024150446047596898,763,0.8188622754491018,0.8218562874251497,0.8353293413173652,0.8086696562032885,0.8211793900987263,0.009520264858639068
0.08097922801971436,0.03401367562775415,0.001993238925933838,6.82206341162896e-07,0.25,balanced,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,919,0.8188622754491018,0.8188622754491018,0.8353293413173652,0.8086696562032885,0.8204308871047143,0.009555254775454151
0.07898604869842529,0.031314561882804175,0.0027409791946411133,0.00043132960392718863,0.25,balanced,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,919,0.8188622754491018,0.8188622754491018,0.8353293413173652,0.8086696562032885,0.8204308871047143,0.009555254775454151
0.08347088098526001,0.02496995476314527,0.002491891384124756,0.0004984738509449023,0.25,balanced,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,919,0.8173652694610778,0.8188622754491018,0.8353293413173652,0.8086696562032885,0.8200566356077084,0.00963831919442084
0.0854640007019043,0.0256955846841928,0.0027412772178649902,0.0004317772768580789,0.25,balanced,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,919,0.8173652694610778,0.8188622754491018,0.8353293413173652,0.8086696562032885,0.8200566356077084,0.00963831919442084
0.09613090753555298,0.0278012993239251,0.003986477851867676,0.0023375149491117633,0.25,balanced,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7847533632286996,0.8026905829596412,0.8026905829596412,0.8423423423423423,0.8081192178725811,0.021072052378373972,953,0.8173652694610778,0.8203592814371258,0.8338323353293413,0.8101644245142003,0.8204303276854363,0.008579076382347162
0.09717470407485962,0.02648702459533299,0.002990126609802246,1.1920928955078125e-07,0.25,balanced,True,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7847533632286996,0.8026905829596412,0.8026905829596412,0.8423423423423423,0.8081192178725811,0.021072052378373972,953,0.8173652694610778,0.8203592814371258,0.8338323353293413,0.8101644245142003,0.8204303276854363,0.008579076382347162
0.11660999059677124,0.02227520013065801,0.0027409791946411133,0.0004317426885855514,0.25,balanced,True,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.810366420231891,0.023964882955687473,807,0.8203592814371258,0.8143712574850299,0.8308383233532934,0.8116591928251121,0.8193070137751403,0.00736425867380283
0.12283933162689209,0.009647227715899499,0.0027408599853515625,0.00043112316039069237,0.25,balanced,True,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.810366420231891,0.023964882955687473,807,0.8203592814371258,0.8143712574850299,0.8308383233532934,0.8116591928251121,0.8193070137751403,0.00736425867380283
0.07175993919372559,0.022408472658742355,0.0024917125701904297,0.0008632096362483123,0.25,balanced,False,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7847533632286996,0.7937219730941704,0.7892376681614349,0.8558558558558559,0.8058922150850403,0.029020273862535875,1085,0.812874251497006,0.8233532934131736,0.8248502994011976,0.8056801195814649,0.8166894909732105,0.007854415443865627
0.07998234033584595,0.028210748297191286,0.002242565155029297,0.0004315360145644058,0.25,balanced,False,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7847533632286996,0.7937219730941704,0.7892376681614349,0.8558558558558559,0.8058922150850403,0.029020273862535875,1085,0.812874251497006,0.8233532934131736,0.8248502994011976,0.8056801195814649,0.8166894909732105,0.007854415443865627
0.0774909257888794,0.029661112888241845,0.002242743968963623,0.0004315705370802728,0.25,balanced,False,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8025289863854886,0.03095113618595295,1289,0.8143712574850299,0.8158682634730539,0.8233532934131736,0.804185351270553,0.8144445414104526,0.006830980888896229
0.0807299017906189,0.02310666473903761,0.00274050235748291,0.0004314672000329529,0.25,balanced,False,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8025289863854886,0.03095113618595295,1289,0.8143712574850299,0.8158682634730539,0.8233532934131736,0.804185351270553,0.8144445414104526,0.006830980888896229
0.08222472667694092,0.022776476301026638,0.00298994779586792,4.256623046721727e-07,0.25,balanced,False,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7623318385650224,0.7937219730941704,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.034255216146328586,1399,0.8053892215568862,0.8143712574850299,0.8263473053892215,0.796711509715994,0.810704823536783,0.010979508555674209
0.08920145034790039,0.02766976225781799,0.002990543842315674,4.5783196376971053e-07,0.25,balanced,False,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7623318385650224,0.7937219730941704,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.034255216146328586,1399,0.8053892215568862,0.8143712574850299,0.8263473053892215,0.796711509715994,0.810704823536783,0.010979508555674209
0.10165971517562866,0.026227321885332392,0.002741396427154541,0.00043157057000850344,0.25,balanced,False,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7623318385650224,0.7937219730941704,0.7892376681614349,0.8513513513513513,0.7991607077929948,0.0324356109634928,1503,0.8068862275449101,0.8143712574850299,0.8263473053892215,0.7997010463378177,0.8118264591892449,0.00985853054779018
0.09866970777511597,0.024137041800537294,0.003239274024963379,0.0010861452105178908,0.25,balanced,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7623318385650224,0.7937219730941704,0.7892376681614349,0.8513513513513513,0.7991607077929948,0.0324356109634928,1503,0.8068862275449101,0.8143712574850299,0.8263473053892215,0.7997010463378177,0.8118264591892449,0.00985853054779018
0.11337083578109741,0.033595006393881396,0.0029900074005126953,1.6858739404357614e-07,0.25,balanced,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.811377245508982,0.8143712574850299,0.8263473053892215,0.7997010463378177,0.8129492136802628,0.009480454787209497
0.10539716482162476,0.03221397947104682,0.0024915337562561035,0.0004984736513837764,0.25,balanced,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1599,0.811377245508982,0.8143712574850299,0.8263473053892215,0.7997010463378177,0.8129492136802628,0.009480454787209497
0.08820503950119019,0.0257256381426308,0.002741098403930664,0.000826544174740587,0.5,,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.08371990919113159,0.021410944682983567,0.0022426247596740723,0.0004316392199066565,0.5,,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.1260785460472107,0.05394238220690406,0.002491474151611328,0.0004982948303222656,0.5,,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8423423423423423,0.8260564376035228,0.011341437850355574,111,0.8323353293413174,0.8278443113772455,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005000080462985245
0.12084561586380005,0.05032599366994031,0.0027407407760620117,0.0004317424581797746,0.5,,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8423423423423423,0.8260564376035228,0.011341437850355574,111,0.8323353293413174,0.8278443113772455,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005000080462985245
0.1096339225769043,0.03932164755609322,0.005481123924255371,0.005480614582212222,0.5,,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8340807174887892,0.8251121076233184,0.8423423423423423,0.8282985900698906,0.011376326147203951,55,0.8308383233532934,0.8293413173652695,0.8398203592814372,0.8251121076233184,0.8312780269058296,0.005360368132703333
0.10913527011871338,0.044042126952436506,0.00224226713180542,0.00043157047122380405,0.5,,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8340807174887892,0.8251121076233184,0.8423423423423423,0.8282985900698906,0.011376326147203951,55,0.8308383233532934,0.8293413173652695,0.8398203592814372,0.8251121076233184,0.8312780269058296,0.005360368132703333
0.09642684459686279,0.04155291685610191,0.002990245819091797,1.6858739404357614e-07,0.5,,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.8251121076233184,0.8423423423423423,0.8271775138367067,0.010964799182668569,83,0.8308383233532934,0.8293413173652695,0.8413173652694611,0.8251121076233184,0.8316522784028356,0.005962189230989123
0.10689222812652588,0.05009876462859103,0.0024920105934143066,0.0004983546131892457,0.5,,True,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.8251121076233184,0.8423423423423423,0.8271775138367067,0.010964799182668569,83,0.8308383233532934,0.8293413173652695,0.8413173652694611,0.8251121076233184,0.8316522784028356,0.005962189230989123
0.1006631851196289,0.054992984367814,0.006478726863861084,0.007204478070721359,0.5,,True,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8423423423423423,0.8260564376035229,0.0108891559428911,107,0.8308383233532934,0.8323353293413174,0.8413173652694611,0.8251121076233184,0.8324007813968476,0.005811105584218104
0.10340404510498047,0.055988678979688365,0.00298994779586792,0.0007045267272721478,0.5,,True,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8423423423423423,0.8260564376035229,0.0108891559428911,107,0.8308383233532934,0.8323353293413174,0.8413173652694611,0.8251121076233184,0.8324007813968476,0.005811105584218104
