mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.2005792260169983,0.10032062098079295,0.005233049392700195,0.0010856258641922007,0.25,,False,,l1,42,saga,0.0001,False,,,"{'C': 0.25, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7892376681614349,0.8513513513513513,0.796918555326627,0.0339391590739873,1361,0.812874251497006,0.811377245508982,0.8308383233532934,0.7982062780269058,0.8133240245965468,0.011611300174197968
0.2342160940170288,0.08487269526824054,0.005232512950897217,0.0010861315231914482,0.25,balanced,True,,l1,42,saga,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8143712574850299,0.8158682634730539,0.8308383233532934,0.8131539611360239,0.8185579513618503,0.00715495410828036
0.21328657865524292,0.0730085260289448,0.004485428333282471,0.0004984736798925135,0.25,balanced,True,,l1,42,saga,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8026905829596412,0.8116591928251121,0.8468468468468469,0.8081242677655234,0.026913994625820923,775,0.8143712574850299,0.8158682634730539,0.8308383233532934,0.8131539611360239,0.8185579513618503,0.00715495410828036
0.22425025701522827,0.08970872720136486,0.005232334136962891,0.00043153739765856576,0.25,balanced,False,,l1,42,saga,0.0001,True,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.2232532501220703,0.08330666446962051,0.005481719970703125,0.0004984141108921806,0.25,balanced,False,,l1,42,saga,0.0001,False,,,"{'C': 0.25, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.757847533632287,0.7892376681614349,0.7847533632286996,0.8513513513513513,0.7957974790934431,0.03424702431617337,1371,0.8083832335329342,0.8143712574850299,0.8263473053892215,0.8011958146487295,0.8125744027639787,0.00921899805608953
0.2165263295173645,0.08802677770807661,0.004983305931091309,1.1496127558938211e-06,0.5,,True,,l1,42,saga,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8423423423423423,0.8260564376035229,0.0108891559428911,99,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.19958257675170898,0.07454777630260773,0.003987491130828857,0.0007045271508584331,0.5,,True,,l1,42,saga,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8251121076233184,0.8251121076233184,0.8423423423423423,0.8260564376035229,0.0108891559428911,99,0.8308383233532934,0.8338323353293413,0.8413173652694611,0.8266068759342302,0.8331487249715814,0.005369537966684404
0.17566239833831787,0.049650275453956755,0.004984378814697266,0.0007038527335537638,0.5,,False,,l1,42,saga,0.0001,True,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1059,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.16519755125045776,0.04163065412997864,0.004235565662384033,0.0004315024031902298,0.5,,False,,l1,42,saga,0.0001,False,,,"{'C': 0.5, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03191081013372542,1059,0.8083832335329342,0.8143712574850299,0.8338323353293413,0.8086696562032885,0.8163141206376485,0.010392297267326947
0.23072779178619385,0.06262974315584069,0.004486083984375,0.0004979373879600144,0.5,balanced,True,,l1,42,saga,0.0001,True,,,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,753,0.8188622754491018,0.8203592814371258,0.8383233532934131,0.8131539611360239,0.8226747178289162,0.009426300473804616
0.23022949695587158,0.0653512471330494,0.004485070705413818,0.0008623493447929471,0.5,balanced,True,,l1,42,saga,0.0001,False,,,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8468468468468469,0.8092453439987073,0.022243010018076825,753,0.8188622754491018,0.8203592814371258,0.8383233532934131,0.8131539611360239,0.8226747178289162,0.009426300473804616
0.2190173864364624,0.06295727624213929,0.004235804080963135,0.00043232801194657833,0.5,balanced,False,,l1,42,saga,0.0001,True,,,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.03275476880673887,1163,0.8053892215568862,0.8143712574850299,0.8308383233532934,0.8056801195814649,0.8140697304941686,0.010332151659723487
0.22773796319961548,0.06274012213755167,0.005232632160186768,0.00043150164572064697,0.5,balanced,False,,l1,42,saga,0.0001,False,,,"{'C': 0.5, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.03275476880673887,1163,0.8053892215568862,0.8143712574850299,0.8308383233532934,0.8056801195814649,0.8140697304941686,0.010332151659723487
0.19559532403945923,0.08161149429484826,0.00448530912399292,0.0004983546987358812,0.75,,True,,l1,42,saga,0.0001,True,,,"{'C': 0.75, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8340807174887892,0.820627802690583,0.8468468468468469,0.8283036399628327,0.013352726731221365,41,0.8308383233532934,0.8293413173652695,0.8413173652694611,0.8266068759342302,0.8320259704805635,0.0055748199718381785
0.20606064796447754,0.08621985168788801,0.005232274532318115,0.0008259870746227629,0.75,,True,,l1,42,saga,0.0001,False,,,"{'C': 0.75, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8340807174887892,0.820627802690583,0.8468468468468469,0.8283036399628327,0.013352726731221365,41,0.8308383233532934,0.8293413173652695,0.8413173652694611,0.8266068759342302,0.8320259704805635,0.0055748199718381785
0.4208427667617798,0.43742493713087977,0.004485368728637695,0.0004982955718149026,0.75,,False,,l1,42,saga,0.0001,True,,,"{'C': 0.75, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7982062780269058,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.02936882758625567,1019,0.8083832335329342,0.8188622754491018,0.8338323353293413,0.8086696562032885,0.8174368751286665,0.010364306960608732
0.429811954498291,0.45166735450604795,0.0042362213134765625,0.0004313984074659187,0.75,,False,,l1,42,saga,0.0001,False,,,"{'C': 0.75, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7982062780269058,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.02936882758625567,1019,0.8083832335329342,0.8188622754491018,0.8338323353293413,0.8086696562032885,0.8174368751286665,0.010364306960608732
0.1843830943107605,0.05499811927611321,0.004983127117156982,0.0007047796436467004,0.75,balanced,True,,l1,42,saga,0.0001,True,,,"{'C': 0.75, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.8026905829596412,0.8558558558558559,0.8126186724841433,0.025560024023221606,491,0.8188622754491018,0.8218562874251497,0.8383233532934131,0.8131539611360239,0.8230489693259222,0.00935640006090929
0.1779049038887024,0.06074165554316715,0.004235744476318359,0.00043112316039069237,0.75,balanced,True,,l1,42,saga,0.0001,False,,,"{'C': 0.75, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.8026905829596412,0.8558558558558559,0.8126186724841433,0.025560024023221606,491,0.8188622754491018,0.8218562874251497,0.8383233532934131,0.8131539611360239,0.8230489693259222,0.00935640006090929
0.1736687421798706,0.05458668381208782,0.003987431526184082,0.0007044428345181715,0.75,balanced,False,,l1,42,saga,0.0001,True,,,"{'C': 0.75, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.03275476880673887,1163,0.8083832335329342,0.8143712574850299,0.8293413173652695,0.8056801195814649,0.8144439819911746,0.009157972569194008
0.16743963956832886,0.03829674670628422,0.004236102104187012,0.0004314672988412963,0.75,balanced,False,,l1,42,saga,0.0001,False,,,"{'C': 0.75, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.7847533632286996,0.7892376681614349,0.8558558558558559,0.8002868339191209,0.03275476880673887,1163,0.8083832335329342,0.8143712574850299,0.8293413173652695,0.8056801195814649,0.8144439819911746,0.009157972569194008
0.19609439373016357,0.07039882108784301,0.0039865970611572266,0.0007046953272681042,1.0,,True,,l1,42,saga,0.0001,True,,,"{'C': 1, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8340807174887892,0.820627802690583,0.8423423423423423,0.8271775138367067,0.011846341707295314,81,0.8323353293413174,0.8293413173652695,0.8398203592814372,0.8266068759342302,0.8320259704805635,0.0049351329195744245
0.1908615231513977,0.07661190993479342,0.003987014293670654,0.0012206654451443607,1.0,,True,,l1,42,saga,0.0001,False,,,"{'C': 1, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8340807174887892,0.820627802690583,0.8423423423423423,0.8271775138367067,0.011846341707295314,81,0.8323353293413174,0.8293413173652695,0.8398203592814372,0.8266068759342302,0.8320259704805635,0.0049351329195744245
0.43404775857925415,0.4730127294112935,0.003987252712249756,1.97686242482388e-07,1.0,,False,,l1,42,saga,0.0001,True,,,"{'C': 1, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7713004484304933,0.8071748878923767,0.7937219730941704,0.8513513513513513,0.8058871651920979,0.029209944060212625,883,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8086696562032885,0.8196823841107024,0.010747145082063711
0.44152313470840454,0.47072197881295613,0.004485726356506348,0.0008632790488884558,1.0,,False,,l1,42,saga,0.0001,False,,,"{'C': 1, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7713004484304933,0.8071748878923767,0.7937219730941704,0.8513513513513513,0.8058871651920979,0.029209944060212625,883,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8086696562032885,0.8196823841107024,0.010747145082063711
0.16021394729614258,0.07961582798090243,0.005730867385864258,0.002479512656778676,1.0,balanced,True,,l1,42,saga,0.0001,True,,,"{'C': 1, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8114975962509595,0.026064258175577844,557,0.8188622754491018,0.8218562874251497,0.8383233532934131,0.8131539611360239,0.8230489693259222,0.00935640006090929
0.17840325832366943,0.08971929987547747,0.004485189914703369,0.0004984736513837764,1.0,balanced,True,,l1,42,saga,0.0001,False,,,"{'C': 1, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8114975962509595,0.026064258175577844,557,0.8188622754491018,0.8218562874251497,0.8383233532934131,0.8131539611360239,0.8230489693259222,0.00935640006090929
0.15822023153305054,0.06261708308879421,0.00498354434967041,0.0015758974416376318,1.0,balanced,False,,l1,42,saga,0.0001,True,,,"{'C': 1, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7847533632286996,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03143463563167289,1059,0.811377245508982,0.8158682634730539,0.8293413173652695,0.8056801195814649,0.8155667364821926,0.008733942772124923
0.1684362292289734,0.07251404776882457,0.004734635353088379,0.0008273710156620769,1.0,balanced,False,,l1,42,saga,0.0001,False,,,"{'C': 1, 'class_weight': 'balanced', 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7847533632286996,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03143463563167289,1059,0.811377245508982,0.8158682634730539,0.8293413173652695,0.8056801195814649,0.8155667364821926,0.008733942772124923
0.2790670394897461,0.10225426034230561,0.005232036113739014,0.00108607730208595,2.0,,True,,l1,42,saga,0.0001,True,,,"{'C': 2, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8338323353293413,0.8263473053892215,0.842814371257485,0.8251121076233184,0.8320265298998416,0.0070657851804842
0.2636181712150574,0.09611632100377454,0.005482137203216553,0.001114141300387883,2.0,,True,,l1,42,saga,0.0001,False,,,"{'C': 2, 'class_weight': None, 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8338323353293413,0.8263473053892215,0.842814371257485,0.8251121076233184,0.8320265298998416,0.0070657851804842
0.503067135810852,0.4731540015727842,0.005232393741607666,0.0010859947353094258,2.0,,False,,l1,42,saga,0.0001,True,,,"{'C': 2, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8278443113772455,0.8323353293413174,0.8071748878923767,0.8193086920329744,0.010939321240908186
0.46195459365844727,0.465922953401585,0.0042365193367004395,0.0004315021397226996,2.0,,False,,l1,42,saga,0.0001,False,,,"{'C': 2, 'class_weight': None, 'fit_intercept': False, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8278443113772455,0.8323353293413174,0.8071748878923767,0.8193086920329744,0.010939321240908186
0.22624307870864868,0.08825092391413188,0.004984140396118164,0.0017258688083658413,2.0,balanced,True,,l1,42,saga,0.0001,True,,,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8248502994011976,0.8398203592814372,0.8146487294469357,0.8245454158946681,0.009534927076154222
0.24567794799804688,0.10543608365725288,0.004486024379730225,0.0004977590237497984,2.0,balanced,True,,l1,42,saga,0.0001,False,,,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8248502994011976,0.8398203592814372,0.8146487294469357,0.8245454158946681,0.009534927076154222
